,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.87720691006285,204.4700641134511,3.7497040754562954,0.0,0.0,0.0
median,260.64524299961226,203.33012058423913,3.7246474726602417,0.0,0.0,0.0
std,5.981553746936444,6.003073681640167,0.12534277830535584,0.0,0.0,0.0
