,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.9328119201947,212.18443033854166,3.5817807087691884,0.0,0.0,0.0
median,248.40258596806933,204.51051432291666,3.494227161954459,0.0,0.0,0.0
std,35.29666091924459,30.66922118743315,0.4855629021270225,0.0,0.0,0.0
