,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.30754358188162,190.3528867368345,3.3051902785249614,0.0,0.0,0.0
median,245.31423333088975,190.3387451171875,3.3048026481770396,0.0,0.0,0.0
std,0.16915969624210112,0.11527065373659523,0.001957153362965881,0.0,0.0,0.0
