True,Pred
4369,4350.189
4672,3907.6045
4661,4296.0054
4655,4207.761
4716,4260.808
4377,4324.1846
4484,3968.7927
4911,4173.6855
5218,4450.1655
5759,4710.102
5456,5340.2876
5359,4956.105
5305,5040.252
5769,4852.7886
5565,5295.634
5367,4986.1953
5633,5004.5225
5664,5170.8774
6082,5140.866
6505,5596.8496
5813,5932.41
6379,5238.3335
6091,6080.279
6219,5419.106
6052,5722.956
6105,5483.0293
6030,5579.646
5969,5478.8657
5707,5441.6045
5681,5198.555
6052,5215.486
5904,5537.403
5426,5316.9585
6005,5035.8784
5766,5569.4155
5946,5197.7886
5981,5495.059
6104,5423.985
5991,5564.9
5670,5461.796
5709,5209.371
5416,5263.526
5793,4947.8677
