,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.1512624945284,224.91937282986112,3.8476253158987976,0.0,0.0,0.0
median,270.2026140489154,222.685400390625,3.8050244282766785,0.0,0.0,0.0
std,12.249948732191786,6.2747860788599965,0.12158081647842132,0.0,0.0,0.0
