,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.92280552391435,237.49302034851505,4.36646749202292,0.0,0.0,0.0
median,292.87652037093994,237.4785467918883,4.366547945136118,0.0,0.0,0.0
std,0.2886857734031121,0.16827957899349127,0.002377706136906622,0.0,0.0,0.0
