,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.8139786624575,222.37829163566468,3.964414117612749,0.0,0.0,0.0
median,281.6041931537975,214.28266252790178,3.82403252380385,0.0,0.0,0.0
std,33.14116275608314,34.67568868507738,0.6277961593181814,0.0,0.0,0.0
