True,Pred
4661,4798.878
4655,4793.9575
4716,4805.1094
4377,4805.5303
4484,4793.751
4911,4792.3604
5218,4810.0884
5759,4878.844
5456,5045.801
5359,5089.194
5305,5086.679
5769,5079.525
5565,5144.821
5367,5162.65
5633,5138.053
5664,5160.121
6082,5173.6045
6505,5297.715
5813,5516.1606
6379,5455.8696
6091,5561.8403
6219,5566.0376
6052,5581.9097
6105,5581.5347
6030,5565.626
5969,5532.9746
5707,5510.5625
5681,5420.51
6052,5354.9727
5904,5406.31
5426,5401.3047
6005,5285.0645
5766,5351.1475
5946,5324.122
5981,5357.3574
6104,5408.8433
5991,5445.23
5670,5451.445
5709,5388.374
5416,5338.035
5793,5241.6743
5750,5264.359
5399,5274.8174
6123,5182.3887
5730,5322.515
6015,5302.8857
5989,5356.695
6333,5413.39
6388,5513.322
6048,5606.2847
6322,5584.947
6405,5625.751
6523,5682.999
