True,Pred
4462,4702.246
4642,4546.6597
4369,4644.4106
4672,4449.947
4661,4612.5513
4655,4650.0195
4716,4687.062
4377,4726.5654
4484,4504.675
4911,4493.3535
5218,4774.176
5759,5126.4976
5456,5504.966
5359,5549.0054
5305,5528.3516
5769,5438.993
5565,5592.001
5367,5604.446
5633,5555.406
5664,5583.9277
6082,5622.038
6505,5822.84
5813,6071.6216
6379,5960.4814
6091,6087.366
6219,5999.58
6052,6066.9707
6105,5991.008
6030,5994.3345
5969,5953.8867
5707,5923.364
5681,5803.0645
6052,5730.6084
5904,5825.708
5426,5843.637
6005,5688.5605
5766,5784.0234
5946,5746.156
5981,5846.3315
6104,5862.3853
5991,5940.8193
5670,5929.199
5709,5804.476
5416,5736.5557
5793,5589.194
