,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.6187800150754,213.33867440682872,3.8788770515231965,0.0,0.0,0.0
median,267.0789738460387,205.785302734375,3.7119256347596403,0.0,0.0,0.0
std,6.6520205364348195,11.711561527680322,0.24748921217742395,0.0,0.0,0.0
