,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,238.75786447633902,200.515178765191,3.3565981130472404,0.0,0.0,0.0
median,241.94116136395667,207.91441853841144,3.4654060591764955,0.0,0.0,0.0
std,32.71778917777108,32.62057901245998,0.5156509295909254,0.0,0.0,0.0
