,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.72395003370792,209.1350891113281,3.499082864948108,0.0,0.0,0.0
median,235.95914677332388,196.99612426757812,3.297908308754802,0.0,0.0,0.0
std,42.95058548528314,41.880273899492195,0.6698601169561601,0.0,0.0,0.0
