True,Pred
4369,4833.821
4672,4718.082
4661,4835.5312
4655,4849.847
4716,4870.438
4377,4895.9487
4484,4763.571
4911,4762.9126
5218,4929.923
5759,5136.0396
5456,5396.271
5359,5491.164
5305,5525.3506
5769,5484.5874
5565,5628.6987
5367,5624.3623
5633,5576.4004
5664,5614.779
6082,5663.2275
6505,5815.0474
5813,6001.9688
6379,5915.227
6091,6044.813
6219,5995.79
6052,6069.2773
6105,5983.0464
6030,6005.093
5969,5959.964
5707,5937.1543
5681,5823.194
6052,5771.4536
5904,5845.6304
5426,5855.5234
6005,5693.03
5766,5787.048
5946,5777.186
5981,5855.1475
6104,5862.095
5991,5942.938
5670,5924.2183
5709,5814.496
5416,5772.499
5793,5647.9688
5750,5713.955
5399,5720.5293
6123,5632.1274
5730,5778.2354
6015,5763.1953
5989,5876.2905
6333,5873.1953
6388,6023.9546
6048,6091.1567
6322,6032.551
6405,6078.731
6523,6124.846
