,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.42982979107865,187.78227376302084,3.217914662486801,0.0,0.0,0.0
median,245.62521109338252,188.38104654947915,3.2361404750708527,0.0,0.0,0.0
std,0.7466301049699647,1.6662176095467982,0.03812857153728921,0.0,0.0,0.0
