,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.0984336202169,216.76129993965952,3.91970750791449,0.0,0.0,0.0
median,269.0950030416515,216.7520305354421,3.919060531649609,0.0,0.0,0.0
std,0.2373551952742628,0.3778655059363169,0.006738633072888161,0.0,0.0,0.0
