True,Pred
4672,4769.0884
4661,4807.824
4655,4755.0244
4716,4708.451
4377,4748.219
4484,4715.057
4911,4698.1484
5218,4950.867
5759,5181.1836
5456,5566.226
5359,5330.51
5305,5281.9253
5769,5432.749
5565,5745.809
5367,5461.9453
5633,5347.9644
5664,5523.3594
6082,5584.125
6505,5971.4624
5813,6236.9756
6379,5976.718
6091,5953.6255
6219,6011.2417
6052,5970.4824
6105,5973.4165
6030,5932.565
5969,5884.2407
5707,5789.0063
5681,5741.86
6052,5699.0205
5904,5882.6504
5426,5729.165
6005,5600.382
5766,5789.482
5946,5700.53
5981,5644.748
6104,5751.721
5991,5837.8086
5670,5758.155
5709,5669.0684
5416,5720.703
5793,5762.6562
