,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.44061261859446,219.87748093377976,3.926238210664579,0.0,0.0,0.0
median,283.92114567553773,218.83373442150298,3.906371642979024,0.0,0.0,0.0
std,13.877421029329282,12.014362117024458,0.1842388018782534,0.0,0.0,0.0
