,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.58535152613547,231.62551757812497,3.911388672878807,0.0,0.0,0.0
median,278.01212424467303,232.36595865885417,3.9090477825930137,0.0,0.0,0.0
std,15.665695778659217,11.629459202636157,0.16913087159704035,0.0,0.0,0.0
