,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,308.2953429196121,247.7988150247714,4.48851188944653,0.0,0.0,0.0
median,288.8862223723195,228.475722894436,4.131838169270515,0.0,0.0,0.0
std,39.68189666810884,43.308638167381744,0.7946393673255834,0.0,0.0,0.0
