,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.51216452122395,233.38462480185686,4.434686612330002,0.0,0.0,0.0
median,292.14414421551174,233.27591075067934,4.42846408732054,0.0,0.0,0.0
std,1.9767766195574736,1.057243669000163,0.026371160027920067,0.0,0.0,0.0
