True,Pred
4825,4840.754
4462,4930.8574
4642,4970.208
4369,4910.075
4672,4869.8184
4661,4888.598
4655,4992.0728
4716,4985.837
4377,5007.196
4484,4899.0327
4911,4819.9785
5218,5021.405
5759,5296.389
5456,5628.3916
5359,5707.539
5305,5554.367
5769,5496.4116
5565,5665.1543
5367,5756.158
5633,5598.3276
5664,5632.7056
6082,5745.579
6505,5931.1104
5813,6271.9604
6379,6141.3237
6091,6113.6763
6219,6210.6187
6052,6153.347
6105,6132.0034
6030,6089.911
5969,6078.648
5707,6024.0317
5681,5890.9453
6052,5780.5923
5904,5925.0493
5426,6005.142
6005,5749.9106
5766,5808.3057
5946,5929.3037
5981,5913.1973
6104,5996.8047
5991,6062.0986
5670,6061.79
5709,5883.925
5416,5778.1562
5793,5672.3247
