,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,312.9713334124475,257.06490921585646,4.790493374921814,0.0,0.0,0.0
median,309.3082417000161,254.83128797743055,4.738035348837091,0.0,0.0,0.0
std,13.550102823535358,13.726387271574886,0.2441514765848494,0.0,0.0,0.0
