True,Pred
4462,4942.3657
4642,4910.1616
4369,4956.356
4672,4865.5444
4661,4915.591
4655,4937.9634
4716,4980.7563
4377,4994.6245
4484,4913.783
4911,4877.282
5218,4966.2817
5759,5166.033
5456,5461.3506
5359,5548.003
5305,5535.3945
5769,5448.6123
5565,5556.7954
5367,5596.609
5633,5564.783
5664,5564.318
6082,5604.0786
6505,5779.4355
5813,6012.907
6379,5970.452
6091,6047.241
6219,5981.7705
6052,6044.4785
6105,5977.0703
6030,5974.2446
5969,5936.8564
5707,5909.0522
5681,5803.116
6052,5723.6157
5904,5786.48
5426,5825.7065
6005,5706.9575
5766,5743.6772
5946,5731.6294
5981,5823.0938
6104,5837.651
5991,5912.57
5670,5913.202
5709,5809.091
5416,5726.8154
5793,5597.0566
