,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.74454858655207,225.74340006510417,4.117319720679511,0.0,0.0,0.0
median,287.4073981192359,225.3805597478693,4.112705394973484,0.0,0.0,0.0
std,3.0394605040111697,3.4493492054709103,0.0673251128602126,0.0,0.0,0.0
