,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.4548839849221,226.9810583866004,4.1973582337281705,0.0,0.0,0.0
median,266.2154579464699,216.069580078125,4.024072444182386,0.0,0.0,0.0
std,32.05950821617782,31.105032575013603,0.6166272083644121,0.0,0.0,0.0
