,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.58777650212886,214.960538528312,3.8636966638020853,0.0,0.0,0.0
median,271.6636289133803,214.90234375,3.862986182530184,0.0,0.0,0.0
std,0.42280067329063764,0.34031593179206043,0.00540675010848055,0.0,0.0,0.0
