True,Pred
4716,5631.837
4377,5650.972
4484,5639.115
4911,5646.6553
5218,5614.6963
5759,5628.154
5456,5647.2783
5359,5674.9106
5305,5700.008
5769,5686.7847
5565,5674.5977
5367,5706.658
5633,5723.75
5664,5712.1636
6082,5691.2944
6505,5708.249
5813,5707.324
6379,5755.173
6091,5748.399
6219,5730.091
6052,5757.1274
6105,5763.6875
6030,5750.553
5969,5765.597
5707,5740.713
5681,5764.4346
6052,5740.847
5904,5726.483
5426,5729.901
6005,5758.723
5766,5723.056
5946,5713.549
5981,5735.544
6104,5731.861
5991,5729.7803
5670,5747.2847
5709,5742.3374
5416,5748.499
5793,5728.8774
5750,5723.4434
5399,5717.4053
6123,5736.1733
5730,5713.5654
6015,5706.2534
5989,5738.3765
6333,5724.913
6388,5724.9453
6048,5747.273
6322,5753.5894
6405,5768.114
6523,5738.114
