,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.20386090804385,192.39882378472223,3.2988475229948455,0.0,0.0,0.0
median,238.03156997101814,185.66109212239581,3.1826733465839254,0.0,0.0,0.0
std,40.12068463258511,36.979070036462616,0.6364270339670542,0.0,0.0,0.0
