,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.8931368225548,211.6842574508102,3.875082827998196,0.0,0.0,0.0
median,265.3937546786473,212.05469835069445,3.8800751275165792,0.0,0.0,0.0
std,3.8172662299316054,3.3038171534014724,0.06512187705189354,0.0,0.0,0.0
