,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.64981141019166,214.04512072576998,3.9623608943029085,0.0,0.0,0.0
median,255.48918836549296,207.56914487092394,3.831804505441146,0.0,0.0,0.0
std,28.406385685909033,26.319350345316415,0.5269874876438406,0.0,0.0,0.0
