True,Pred
4672,3380.4175
4661,3533.5005
4655,3652.059
4716,3506.4595
4377,3495.9392
4484,3419.0266
4911,3357.344
5218,3922.481
5759,4155.7393
5456,4222.9136
5359,3919.8025
5305,3601.5933
5769,4035.5007
5565,4538.401
5367,4404.292
5633,3878.4817
5664,4196.054
6082,4539.9585
6505,4553.6704
5813,4875.2124
6379,4303.0146
6091,4245.6157
6219,4849.3467
6052,4712.1426
6105,4623.909
6030,4678.242
5969,4710.84
5707,4624.1123
5681,4495.3125
6052,4443.913
5904,4791.5015
5426,4711.4233
6005,4063.9814
5766,4451.217
5946,4712.3633
5981,4372.156
6104,4473.8374
5991,4645.063
5670,4532.4077
5709,4306.898
5416,4389.906
5793,4494.737
