,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,451.7159580386751,353.3728859571541,6.42152642792952,0.0,0.0,0.0
std,36.189091771980365,31.460193292482508,0.5293541392772515,0.0,0.0,0.0
