,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.70333579557087,208.3083907063802,3.7618858752917683,0.0,0.0,0.0
median,256.8118423502604,208.0564697265625,3.7487283053422287,0.0,0.0,0.0
std,25.929676777230984,19.884806928373166,0.39566437633611995,0.0,0.0,0.0
