True,Pred
4484,6045.362
4911,6061.261
5218,6051.2656
5759,6052.4243
5456,6046.9253
5359,6027.388
5305,6029.6006
5769,6022.719
5565,6024.807
5367,6023.214
5633,6021.2056
5664,6024.7036
6082,6018.508
6505,6027.496
5813,6007.901
6379,6001.367
6091,6010.995
6219,5990.2437
6052,6006.376
6105,5999.466
6030,5995.177
5969,6009.123
5707,5999.4424
5681,6008.255
6052,6005.83
5904,6014.688
5426,6007.718
6005,6013.1357
5766,6013.642
5946,6006.8154
5981,6020.803
6104,6006.4434
5991,6004.668
5670,6012.108
5709,6001.2886
5416,6011.6523
5793,6007.8403
5750,6023.328
5399,6013.558
6123,6017.6367
5730,6023.5015
6015,6004.2866
5989,6023.192
6333,6003.003
6388,6005.5713
6048,6007.834
6322,5992.541
6405,6004.2524
6523,5990.3066
