,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.96097640032497,220.38539154495018,4.097689391842847,0.0,0.0,0.0
median,273.4635416923088,220.05370563009512,4.091765985245132,0.0,0.0,0.0
std,2.8675504179109774,3.0329344735855948,0.0642915670097348,0.0,0.0,0.0
