,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,217.7450684776585,177.21834784613714,3.006148819879555,0.0,0.0,0.0
median,211.5354804158744,171.42814127604169,2.8992498352571574,0.0,0.0,0.0
std,18.99433756528109,20.14778112760061,0.31729279884550954,0.0,0.0,0.0
