,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.21910281080784,202.65660474372632,3.7130241027626885,0.0,0.0,0.0
median,244.97511041561006,195.80618563565343,3.601174545559175,0.0,0.0,0.0
std,18.986598760453692,19.327093268449737,0.3739183179648247,0.0,0.0,0.0
