True,Pred
4642,4718.9204
4369,4750.997
4672,4662.578
4661,4722.273
4655,4771.159
4716,4790.891
4377,4831.7803
4484,4702.3794
4911,4665.9424
5218,4833.3223
5759,5069.982
5456,5440.5596
5359,5521.4478
5305,5493.606
5769,5437.048
5565,5584.6724
5367,5607.129
5633,5531.651
5664,5590.546
6082,5633.3223
6505,5837.099
5813,6135.052
6379,6019.177
6091,6153.4805
6219,6113.3447
6052,6126.4956
6105,6086.2085
6030,6065.4463
5969,6033.8154
5707,5987.1865
5681,5857.8228
6052,5767.434
5904,5874.382
5426,5889.776
6005,5703.8965
5766,5821.262
5946,5798.9624
5981,5860.5576
6104,5922.9097
5991,5991.831
5670,5992.318
5709,5850.9165
5416,5776.761
5793,5616.374
