,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5493.612199504132,5460.649007257501,99.2409630361291,0.0,0.0,0.0
median,5495.331619154567,5462.379023775141,99.27281748321235,0.0,0.0,0.0
std,14.349417848648168,14.436138734349962,0.26580972650309415,0.0,0.0,0.0
