,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,296.0883340513077,227.9081423040022,4.103369208219333,0.0,0.0,0.0
median,293.08720032923384,223.24325400904604,4.019292457621511,0.0,0.0,0.0
std,11.126392834176691,13.623795257644417,0.2592974130671944,0.0,0.0,0.0
