,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.30223340492674,189.39589233398436,3.2173281737736943,0.0,0.0,0.0
median,250.18224374506153,189.03629557291669,3.2112440554848853,0.0,0.0,0.0
std,0.6955690019699504,1.132799870723272,0.019508417763725663,0.0,0.0,0.0
