,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.10025417285556,223.09608751662233,4.067726522583846,0.0,0.0,0.0
median,273.62937101718944,221.82072286402925,4.034354585242617,0.0,0.0,0.0
std,8.703649900845654,6.078689905297506,0.12405496248038733,0.0,0.0,0.0
