,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.16773339230227,185.31290581597224,3.1736043280948905,0.0,0.0,0.0
median,242.9454396633426,184.75942382812502,3.1624316629302083,0.0,0.0,0.0
std,6.442857574485834,1.882871254636598,0.032132567964772055,0.0,0.0,0.0
