,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.5087718343909,204.0949342757937,3.633019811900666,0.0,0.0,0.0
median,254.51937605668184,203.62649390811012,3.628805678937892,0.0,0.0,0.0
std,12.120981753123761,10.271140671649798,0.16930486420927726,0.0,0.0,0.0
