,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.64975218051734,229.33967976888025,4.144278395343504,0.0,0.0,0.0
median,287.2470923679243,222.2270080566406,3.9588033614497693,0.0,0.0,0.0
std,29.636635820215844,24.539301383889285,0.47448914288521576,0.0,0.0,0.0
