,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,231.42676962855026,189.3878458658854,3.2054982066543896,0.0,0.0,0.0
median,230.8917199141219,189.7830810546875,3.2042676658676115,0.0,0.0,0.0
std,13.46558545864904,6.1931810673493475,0.11767646954891392,0.0,0.0,0.0
