True,Pred
4911,3613.976
5218,3946.3826
5759,4297.2695
5456,4890.7686
5359,4897.6235
5305,4486.4185
5769,4222.4585
5565,4390.45
5367,4571.0044
5633,4596.6655
5664,4880.15
6082,4938.0386
6505,5026.2344
5813,5421.0312
6379,4967.618
6091,5259.393
6219,5148.1875
6052,4691.5713
6105,5005.093
6030,5087.638
5969,5158.2866
5707,5211.6133
5681,4742.1743
6052,4635.387
5904,4957.7686
5426,5022.4365
6005,4619.076
5766,4867.182
5946,4844.9844
5981,4759.4736
6104,4995.9736
5991,4927.7256
5670,5050.7324
5709,4813.515
5416,4457.9897
5793,4415.248
