,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.7225435708144,212.93507628509965,3.914556128219954,0.0,0.0,0.0
median,269.3861673425591,212.45055090862772,3.9036743467076835,0.0,0.0,0.0
std,1.843254305831566,2.706180236204672,0.056793265488566384,0.0,0.0,0.0
