,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.11186243184386,208.19945439877716,3.826322610400785,0.0,0.0,0.0
median,265.06821015190906,208.20004670516306,3.8265584913570483,0.0,0.0,0.0
std,0.2345228862842103,0.11525218614179465,0.002215226222988585,0.0,0.0,0.0
