,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.48933088385527,197.3255730523003,3.383435709364577,0.0,0.0,0.0
median,232.7262045485354,181.9604695638021,3.123877996786374,0.0,0.0,0.0
std,62.18382192255425,57.83678982092031,0.9955617513012666,0.0,0.0,0.0
