,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.2031702105904,213.59953216813574,3.8744810721547416,0.0,0.0,0.0
median,281.1908202328788,212.4764623397436,3.851872549351242,0.0,0.0,0.0
std,2.9652153979006632,3.148642782132286,0.06375058161246923,0.0,0.0,0.0
