,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.52195424676466,220.18248269599783,3.951964262164829,0.0,0.0,0.0
median,283.9849632762176,219.8533421566612,3.9422382674577907,0.0,0.0,0.0
std,19.44764570046064,19.233693965725188,0.3659754876369964,0.0,0.0,0.0
