True,Pred
4323,4620.0864
4825,4347.8843
4462,4846.378
4642,4477.0938
4369,4655.13
4672,4390.831
4661,4686.7466
4655,4675.1655
4716,4668.8423
4377,4732.9316
4484,4398.2817
4911,4497.3867
5218,4934.8896
5759,5243.3745
5456,5641.932
5359,5454.418
5305,5378.902
5769,5328.5986
5565,5645.829
5367,5531.6826
5633,5386.2734
5664,5572.709
6082,5590.92
6505,5776.496
5813,5973.505
6379,5662.892
6091,5916.377
6219,5780.8433
6052,5841.935
6105,5761.9556
6030,5787.5923
5969,5751.245
5707,5722.3193
5681,5616.0337
6052,5600.8696
5904,5761.9556
5426,5697.7607
6005,5431.7173
5766,5739.025
5946,5644.66
5981,5713.662
6104,5727.2437
5991,5787.111
5670,5732.1577
5709,5594.4346
5416,5617.1973
5793,5424.128
