,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.8944626057772,190.80447252061634,3.2530713960170488,0.0,0.0,0.0
median,248.84096732921563,183.63552856445312,3.131172828360871,0.0,0.0,0.0
std,28.666064457254343,29.791829095928755,0.5211218382701411,0.0,0.0,0.0
