,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.41100860251288,186.32763197157115,3.17406701276692,0.0,0.0,0.0
median,248.89208232959524,185.730712890625,3.163333218909296,0.0,0.0,0.0
std,2.0937328225794425,2.1052307896668245,0.03617096270776879,0.0,0.0,0.0
