True,Pred
4323,4774.149
4825,4538.817
4462,4955.964
4642,4652.409
4369,4801.702
4672,4576.243
4661,4826.8213
4655,4817.6035
4716,4812.579
4377,4863.784
4484,4582.7695
4911,4670.525
5218,5029.3027
5759,5295.368
5456,5779.4727
5359,5506.036
5305,5419.725
5769,5371.943
5565,5788.592
5367,5603.7446
5633,5426.8203
5664,5665.077
6082,5693.133
6505,6076.9575
5813,6474.978
6379,5828.7896
6091,6355.4873
6219,6085.33
6052,6204.873
6105,6049.0815
6030,6098.363
5969,6028.6694
5707,5972.213
5681,5732.145
6052,5708.543
5904,6049.0815
5426,5912.284
6005,5479.277
5766,6005.5063
5946,5785.8555
5981,5950.98
6104,5983.3027
5991,6097.432
5670,5992.5503
5709,5698.5693
5416,5733.9624
5793,5470.37
