,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.87134708996072,185.0482063802083,3.1739946832410584,0.0,0.0,0.0
median,240.3025819330232,184.90287272135419,3.1735757676763363,0.0,0.0,0.0
std,4.007421713759379,1.246395031902641,0.020392675933559232,0.0,0.0,0.0
