True,Pred
4911,5310.1626
5218,5339.5146
5759,5395.905
5456,5465.6445
5359,5507.4336
5305,5532.323
5769,5561.7407
5565,5618.3984
5367,5651.0117
5633,5667.3486
5664,5705.817
6082,5754.343
6505,5829.455
5813,5914.407
6379,5921.114
6091,5960.731
6219,5979.653
6052,6012.8706
6105,6032.577
6030,6043.6963
5969,6055.598
5707,6070.362
5681,6057.8643
6052,6048.332
5904,6058.1733
5426,6038.1216
6005,6003.166
5766,6004.353
5946,5990.39
5981,5987.7134
6104,5990.5547
5991,5999.2173
5670,5997.988
5709,5973.7812
5416,5967.268
5793,5941.3154
5750,5940.011
5399,5937.1255
6123,5921.281
5730,5949.353
6015,5944.102
5989,5956.962
6333,5962.187
6388,5988.527
6048,6015.502
6322,6020.552
6405,6049.3755
6523,6090.5605
