True,Pred
4911,5177.4507
5218,5251.477
5759,5356.4487
5456,5498.9546
5359,5535.3086
5305,5540.95
5769,5543.669
5565,5626.802
5367,5644.822
5633,5626.678
5664,5667.056
6082,5706.831
6505,5808.188
5813,5940.733
6379,5897.4062
6091,5966.934
6219,5963.5503
6052,5989.8257
6105,5982.0254
6030,5985.21
5969,5979.97
5707,5973.429
5681,5924.976
6052,5895.051
5904,5937.245
5426,5927.6187
6005,5846.2563
5766,5890.64
5946,5875.629
5981,5893.9155
6104,5910.3623
5991,5938.7793
5670,5935.2505
5709,5877.999
5416,5856.174
5793,5794.914
5750,5819.7324
5399,5826.909
6123,5776.8286
5730,5865.232
6015,5849.85
5989,5886.9014
6333,5901.9263
6388,5967.2188
6048,6015.0015
6322,5988.691
6405,6023.9688
6523,6066.661
