,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.10159676612136,230.73924742353725,4.196403769824469,0.0,0.0,0.0
median,290.5065433591252,230.98293093417556,4.18997958655882,0.0,0.0,0.0
std,3.7290626050026274,2.530106950313293,0.054586065887433026,0.0,0.0,0.0
