,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,304.5529164580918,243.19358326981708,4.384822274828336,0.0,0.0,0.0
median,275.5039628840876,212.2588366996951,3.833589552399992,0.0,0.0,0.0
std,55.45182566720793,59.39106332432141,1.0625601378480685,0.0,0.0,0.0
