True,Pred
4462,4858.5273
4642,4810.1606
4369,4909.12
4672,4763.947
4661,4832.4985
4655,4841.475
4716,4929.844
4377,4944.842
4484,4849.633
4911,4795.428
5218,4866.9604
5759,5139.672
5456,5517.8154
5359,5666.571
5305,5700.773
5769,5574.186
5565,5668.3384
5367,5725.2095
5633,5736.6304
5664,5702.5605
6082,5732.669
6505,5936.409
5813,6185.7456
6379,6217.3364
6091,6301.2866
6219,6189.588
6052,6298.4365
6105,6208.8867
6030,6212.2505
5969,6159.6846
5707,6135.2007
5681,6021.0625
6052,5923.0415
5904,5952.5957
5426,6006.787
6005,5926.8047
5766,5920.863
5946,5883.816
5981,6026.8384
6104,6022.5635
5991,6117.4404
5670,6128.6396
5709,6036.6665
5416,5926.8027
5793,5764.521
5750,5802.78
5399,5816.553
6123,5804.711
5730,5905.7466
6015,5899.2456
5989,6069.077
6333,6034.5317
6388,6205.1543
6048,6308.8335
6322,6319.234
6405,6318.3203
6523,6326.4004
