,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,228.0702591682535,186.5142338053385,3.2836587077466097,0.0,0.0,0.0
median,221.47078759167414,182.49000244140626,3.2377518482308316,0.0,0.0,0.0
std,25.203147143519512,19.869421711684357,0.34323461700024577,0.0,0.0,0.0
