,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.17875980953926,198.45801992490308,3.5730993220963563,0.0,0.0,0.0
median,240.05544865189933,191.6510151707849,3.4797304683924493,0.0,0.0,0.0
std,25.621808985932077,21.34201538868666,0.37786202683476167,0.0,0.0,0.0
